p10,median,p90
6684.6426,7568.412,8489.316
5916.9375,6828.259,7775.452
5127.458,6044.9707,7049.7397
-986.76074,-238.41992,652.751
6270.801,7201.0625,8260.994
5637.1494,6550.623,7569.009
4795.9263,5696.701,6728.0747
5234.121,6091.3887,7067.959
4631.3057,5507.6055,6449.9316
4248.754,5184.7144,6155.6055
-115.30029,595.229,1497.8384
7128.184,8136.5176,9419.954
6817.558,7861.0425,9092.957
5663.433,6724.8237,7937.222
5741.025,6733.6157,7918.9346
5288.37,6448.618,7581.1885
3721.7766,4988.204,6156.755
-1122.5659,-224.4292,697.5962
5621.878,6691.698,7812.085
4848.1787,5964.7344,7118.364
3694.9856,4745.5366,5819.037
4805.1787,5780.1377,6770.092
4161.776,5227.191,6260.254
4039.78,5165.612,6276.0557
-424.72607,272.00293,1202.335
7007.907,8349.639,9874.507
6734.8,8110.584,9837.252
5901.701,7499.0186,9409.955
5812.499,7638.5664,9740.863
5476.9463,7435.802,9536.838
