p10,median,p90
5680.232,7560.5674,9472.57
5874.4043,7727.0005,9530.623
5346.533,7174.8135,8928.405
-2295.4707,-717.9409,939.1997
5747.76,7513.092,9185.34
4844.7764,6540.6094,8177.921
4612.792,6261.6084,7903.1597
3919.1409,5599.997,7225.083
5011.355,6609.505,8152.711
5010.315,6579.4053,8172.905
-1156.6587,204.83984,1785.2114
6462.632,8218.269,10163.656
5995.709,7740.158,9632.195
4953.3013,6714.6,8525.24
4253.482,6038.0786,7801.4893
4811.2686,6606.054,8281.64
4146.5674,5852.8574,7472.09
-2278.713,-628.1548,901.3325
5529.1104,7128.5234,8803.599
4418.807,6123.341,7798.448
3974.414,5626.706,7268.2695
3867.3984,5606.1895,7213.4995
4754.317,6513.3086,8179.8735
4934.803,6698.5083,8477.216
-1263.7866,196.8628,1715.2861
6908.8887,9056.137,11349.81
6381.9463,8512.838,10790.264
5741.017,8156.62,10513.984
5375.8223,7838.6646,10272.427
5535.857,8061.1006,10335.509
