p10,median,p90
6729.917,8018.0225,9285.23
6500.641,7884.0566,9332.465
1937.1296,2813.5183,3711.561
3981.4175,5214.5366,6820.0293
6205.89,7931.32,9751.25
6011.074,7648.3955,9400.707
5132.8066,6497.7876,7987.047
4806.721,6128.471,7501.4077
5003.7744,6268.8184,7576.914
1922.06,2823.3152,3734.0496
4637.1553,5942.9697,7337.345
7128.745,9021.488,10932.096
6978.3125,8873.241,10717.573
6343.7876,8104.3687,9951.617
5495.967,7263.33,9036.508
5489.7085,7274.6323,9209.04
2049.3252,2906.6543,3846.9287
3801.04,5182.8315,6698.818
5603.3813,7664.552,9762.939
5402.6323,7532.7764,9719.669
4303.789,6057.649,8079.8906
3915.7695,5476.392,7350.851
3970.8818,5494.462,7130.9326
1762.0752,2793.9387,3880.2788
4007.9187,5476.9346,6902.729
5653.046,7906.183,10176.226
5441.2476,7939.8965,10338.15
4871.715,7202.007,9799.559
4688.185,6820.686,9218.3545
4684.6104,6775.846,9017.024
