p10,median,p90
11281.366,13650.157,16217.482
12112.4375,14220.083,16923.014
11083.707,13440.249,16079.172
-1944.6709,-452.4668,1742.5166
10675.151,13115.019,15549.086
10027.754,12396.64,14848.396
9775.534,11970.807,14352.201
8090.3926,10441.317,13023.599
10464.407,12588.035,14951.713
10921.619,13075.947,15413.714
-650.56934,708.08496,2814.481
12577.541,14640.745,17260.94
11972.229,14177.412,16770.445
11008.159,13338.564,16040.357
9479.473,11930.395,14679.631
10584.329,13091.2295,15878.408
9880.921,11935.004,14293.526
-1319.4854,187.38379,2222.5254
10063.999,12256.785,14974.986
9253.196,11817.175,14686.719
8113.53,10561.377,13520.473
8125.35,10681.727,13654.859
9498.563,11994.786,14944.166
10511.647,13040.252,16237.949
-838.4092,543.91113,2970.8735
12724.244,15643.639,19598.21
12344.045,15300.025,19551.215
10722.813,14377.113,19034.734
10227.694,14138.0,19162.162
11002.121,14819.816,20054.496
