p10,median,p90
5969.955,6808.868,7835.7734
5966.158,6838.8506,7948.501
4407.6226,5159.9917,6134.83
-846.7783,-160.63379,740.81836
5207.8125,5922.2563,6779.5166
5057.214,5684.6455,6405.041
4708.0605,5282.75,5966.8813
4377.8716,4955.2285,5598.229
4293.593,4818.181,5421.956
4508.832,5117.6396,5775.486
-333.57812,319.99268,1075.3989
6741.8945,7480.1074,8610.945
6580.198,7292.535,8245.65
5875.2896,6565.559,7416.6562
5431.3076,6079.7817,6961.8296
5353.0938,6029.7905,6888.12
3911.2993,4561.7373,5270.3633
-533.7412,107.492676,762.9492
4655.081,5336.5464,6037.5684
4380.076,5001.462,5696.17
3522.754,4128.412,4740.491
3755.834,4334.854,4907.2896
3757.853,4369.227,4982.413
4125.979,4766.7085,5460.667
-478.0962,-4.286621,699.0591
7049.189,8062.9478,9370.775
7118.3613,8054.328,9495.042
6064.503,6989.9033,8346.464
5941.945,6977.0625,8453.817
5894.61,7088.2734,8710.079
