p10,median,p90
4545.2563,9999.532,12924.6045
4707.7065,10378.658,13565.256
3511.4473,8988.602,12411.357
-6707.0547,-1969.3164,1036.7935
4796.3066,11160.468,14089.819
6739.423,12386.734,15213.014
4011.5645,9971.645,12931.25
1982.4697,8281.402,11671.242
3672.7563,9671.196,12975.389
2619.1265,8248.263,11555.69
-5390.784,-444.74805,2306.6309
7149.7764,12970.836,15652.017
6521.4287,12693.11,15401.281
4724.4175,11256.843,14432.109
2965.2397,9668.342,12896.68
5817.9277,11971.398,14827.869
5423.943,9224.193,11829.474
-3930.0244,-962.3135,1437.8984
8283.766,12209.923,14933.848
7732.5957,11463.182,14024.719
6761.522,10467.748,13074.205
6086.206,9892.606,12364.427
6767.7217,10277.399,12573.433
5537.102,8599.029,10902.157
-1973.6367,128.85645,2076.1436
10115.264,13260.948,15884.4375
9741.957,12837.905,15448.67
8258.321,11610.361,14239.391
6409.8706,9848.986,12447.135
8448.428,11801.503,14079.085
