p10,median,p90
4183.4766,4827.4287,5548.1807
4289.492,5024.6274,5849.4214
2385.2236,3022.6807,3671.0461
-811.4209,-234.22925,424.90088
3743.2922,4384.1143,5132.8726
3396.087,3958.7366,4623.824
3124.481,3680.8682,4349.76
2872.2244,3444.9478,4058.3853
3248.0046,3796.1929,4430.933
2762.9731,3342.8826,3968.2422
-267.63232,209.4375,840.97
5186.9854,6031.546,7087.3833
4622.023,5390.2656,6351.7896
4149.342,4846.8926,5751.508
3607.0112,4311.723,5180.958
3908.1716,4655.99,5535.418
2046.6802,2719.147,3425.224
-564.5049,15.121826,658.5764
3552.5132,4213.54,4950.024
3190.0042,3811.568,4580.936
2812.8186,3374.272,4068.324
2853.6445,3433.6885,4062.9514
3054.761,3678.497,4396.1924
2484.9167,3168.9146,3873.1174
-533.78906,-45.208252,610.3489
5268.88,6282.0425,7552.279
4673.0635,5671.3027,6956.0366
4101.3076,5036.659,6242.493
3969.2815,4920.999,6093.94
4131.497,5180.572,6394.2666
