p10,median,p90
6948.819,7802.6035,8672.846
6458.706,7341.859,8261.15
1551.9429,2272.5007,3085.2656
-808.5259,-95.1958,659.1084
5194.96,6019.4785,6878.701
4840.96,5543.4346,6297.431
4198.887,4920.2573,5698.1807
4423.8364,5147.508,5868.4478
3810.3438,4534.2095,5213.141
2519.4666,3229.4128,3995.5505
-183.17236,423.5747,1139.2925
9014.959,10238.432,11661.742
7704.1504,8739.784,9903.215
6645.1035,7628.895,8755.285
6255.833,7185.005,8306.237
6040.8247,7048.335,8137.3945
1720.3306,2357.4563,3117.7197
-282.56885,323.99463,997.6343
5111.565,5956.641,6827.548
4630.824,5380.1357,6161.006
3705.669,4387.7017,5148.835
4170.708,4839.06,5514.152
3489.857,4243.665,4982.083
2206.5608,2827.6792,3665.9658
-593.1846,-73.86914,606.103
8915.957,10184.284,11711.742
7820.7666,9013.1045,10634.088
6795.785,7932.134,9380.925
6816.2305,8060.2773,9616.196
6490.308,7879.756,9585.193
