p10,median,p90
11296.616,12441.594,13638.564
10898.682,12007.01,13207.481
7342.032,8409.945,9395.586
-821.7158,172.50977,1165.4062
9158.328,10201.558,11350.973
8165.875,9059.097,9993.085
7637.7656,8612.065,9638.938
6728.136,7757.616,8785.936
6320.216,7285.9463,8195.037
7759.263,8830.179,10189.906
-299.7578,616.1172,2226.3936
14849.688,16885.145,20185.484
13198.7295,15032.965,18214.113
11923.728,13893.917,17362.049
8480.475,10834.791,14631.873
13538.924,16772.54,22822.977
9164.025,12543.396,19346.459
3144.9478,5185.468,10024.223
11789.361,15663.01,23664.266
10703.064,14309.568,22728.988
9973.7705,13317.73,21508.34
9010.081,12373.892,20227.309
9424.983,13137.884,22151.572
10599.895,14836.299,27679.115
3100.3867,5501.407,13272.401
18305.355,25794.746,48463.023
16448.729,23197.438,45245.117
13565.911,21141.852,40857.312
12235.91,20571.117,41780.42
12980.431,21304.61,43676.645
