p10,median,p90
-1493.3818,-221.60059,1617.8721
8510.821,10198.861,12616.027
6020.2524,7536.7246,9496.356
6078.8486,7745.6284,9929.672
5624.4443,7220.5566,9368.902
6759.198,8331.198,10565.631
7876.417,9597.823,11949.478
-854.792,387.60547,2473.1445
6496.4185,8215.897,10764.021
5091.4756,6930.0996,9565.126
5008.095,6986.9365,9830.194
-2158.7217,-582.5742,2166.6753
6285.9697,8493.524,11611.106
7904.145,9979.564,13090.041
-1750.002,-338.71045,2280.442
8170.0815,10037.627,13133.094
6335.744,8386.832,11612.404
6710.63,8749.294,12072.974
7154.099,8993.309,12509.357
7587.5425,9583.074,13544.781
7724.4287,10073.654,14969.63
-1333.7031,479.58105,4509.206
-1636.0205,424.2002,5928.0234
4828.373,7609.5776,13535.668
4021.6086,6365.5054,10746.536
5750.7266,7707.2876,11369.6
5600.895,7269.296,10484.588
8989.722,11093.655,14818.439
-971.3662,436.96045,3161.5708
8618.245,10880.578,14316.225
6817.8657,8539.962,11564.799
7111.2812,8816.914,11809.494
6678.4385,8220.228,10733.975
6848.8486,8306.574,10716.879
8045.3955,9389.529,11723.365
-940.32275,144.06543,2083.4673
5914.5874,7221.7554,9201.767
4396.4814,5731.161,7644.6875
4215.537,5411.91,7172.118
4740.534,5924.1123,7581.694
5128.018,6138.311,7567.128
8463.44,9650.71,11301.695
-1032.9585,-79.788086,1326.3784
8285.1875,9493.332,11244.52
6626.285,7664.64,9100.222
7028.3945,8045.573,9388.273
6481.6133,7476.009,8841.482
7125.2524,8143.867,9570.679
7203.9707,8296.289,9472.596
-793.4072,215.92139,1480.3091
5161.236,6267.0693,7523.5166
3790.9353,4999.371,6376.96
3076.0454,4379.912,5861.5957
4906.375,6138.1714,7587.1816
5049.504,6278.532,7689.913
8612.172,9871.446,11416.076
-379.2041,472.40527,1717.2026
9407.988,10756.611,12376.801
7104.162,8270.912,9707.569
7660.9634,8825.646,10233.445
6646.9756,7757.5083,9150.379
7706.7915,8888.688,10292.196
7506.4326,8760.439,10053.115
-795.041,299.38525,1559.5181
6020.7363,6994.4346,8069.3086
5088.883,6166.9414,7356.7104
4692.228,5720.295,6790.7095
5020.453,6009.828,7011.68
5305.875,6255.4663,7290.692
8486.885,9407.002,10506.625
-1217.3184,-187.54443,931.5698
8038.9346,9028.064,10226.146
6218.8066,7299.0024,8392.121
6400.4395,7388.375,8510.06
5832.2876,6799.122,7908.8003
6993.3774,7941.6978,9004.622
7218.082,8228.977,9271.175
-583.9004,397.4756,1528.293
6125.7114,7163.5913,8289.513
4899.6885,6090.916,7251.1426
4173.6406,5341.0273,6524.225
4518.674,5627.0327,6658.584
4811.298,5871.2285,6953.595
8225.41,9407.796,10797.0205
-1158.2798,-194.7041,1019.999
8812.573,10095.214,11764.869
7931.5923,9263.975,10827.704
7975.2935,9464.992,11265.318
7520.164,9040.024,10995.684
8085.1284,9612.309,11452.852
