p10,median,p90
5859.687,7049.3047,8342.41
5650.3384,6837.839,8072.462
4707.122,5848.6357,7095.043
-1085.252,-311.7876,727.9004
5975.045,7155.7334,8442.896
5690.347,6762.278,7977.053
5430.124,6462.1934,7613.5654
5283.27,6304.719,7473.8184
5395.493,6394.29,7448.0293
4349.5977,5391.052,6427.135
-378.3291,290.23975,1200.0029
6196.5815,7410.678,8841.334
6011.3135,7165.1514,8535.113
5530.631,6687.364,7994.7656
5330.3057,6496.3687,7775.174
5200.8154,6464.2983,7739.1855
3808.7593,4972.8145,6097.4946
-1415.7988,-522.001,412.47168
5673.262,6918.902,8220.0
5506.4956,6690.7,7937.288
5032.142,6122.736,7325.8467
5122.8003,6228.246,7464.688
5143.476,6284.053,7527.0996
4341.4062,5531.897,6844.295
-435.98486,281.34424,1255.2319
6343.8594,7836.683,9651.833
6089.966,7521.58,9277.939
5688.0884,7066.407,8725.508
5730.1953,7050.297,8630.672
5543.7065,6947.4346,8464.439
