p10,median,p90
8491.23,10088.682,12101.461
8076.6113,9676.65,11761.244
5977.791,7481.054,9295.311
-1368.419,-7.3535156,1684.4175
6782.06,8238.105,9951.461
6339.7188,7586.378,9121.576
5617.511,6855.1533,8411.379
6091.6694,7284.2485,8807.896
5996.2236,7221.4697,8740.454
5743.7827,7081.728,8578.275
-684.9702,576.3076,2236.4614
8713.162,10313.727,12479.265
7911.5244,9565.213,11618.357
7017.0215,8604.623,10676.837
6529.932,8194.486,10166.508
6600.1313,8368.104,10356.013
5043.193,6400.442,7834.581
-1282.9604,-33.3208,1346.7944
6266.289,7581.729,9006.453
5761.1123,7028.836,8503.06
4419.9893,5647.893,7012.009
5364.8115,6540.8965,7840.2354
5343.0874,6587.363,8041.6763
5612.702,6875.559,8397.044
-1079.0498,-7.2773438,1461.5952
8814.324,10821.986,13210.863
8122.717,10081.34,12508.834
7255.301,9374.714,11826.603
7221.868,9412.146,11844.66
7332.1406,9525.227,11877.726
