p10,median,p90
7920.111,9996.621,12168.911
8076.2124,10035.94,12198.102
6877.089,8950.493,11086.558
-2607.4307,-910.25684,1118.7651
7942.42,9811.481,11673.489
6916.873,8630.42,10385.4375
6494.4424,8038.762,9742.194
5738.0435,7245.812,8839.81
6603.881,8118.2036,9669.535
6500.045,8045.611,9578.633
-1104.333,312.76904,1915.4434
8320.252,10108.21,12185.139
8064.5923,9770.399,11726.427
6854.0503,8578.894,10476.846
6110.515,7887.1997,9772.84
6176.3203,8129.066,9954.49
5045.5522,6669.9917,8262.432
-1876.8135,-251.1665,1300.4541
6728.3257,8410.279,10135.291
5982.979,7797.776,9706.68
4878.1475,6485.0938,8234.669
5810.229,7375.0737,8997.285
6457.0913,8061.7417,9887.733
6665.3335,8399.169,10371.732
-986.1172,333.6958,2028.9316
9367.587,11778.455,14462.853
9219.726,11662.933,14567.178
7498.252,10362.378,13491.42
7492.2095,10561.091,13724.59
7663.8403,10712.678,13970.611
