p10,median,p90
4913.2637,5801.628,6714.0225
5168.4033,6134.717,7202.603
2659.258,3534.8208,4424.858
-711.9253,-8.588379,811.24194
4662.7227,5585.87,6581.3833
4025.2173,4862.0625,5789.3936
3980.2395,4791.7285,5738.3657
3649.8718,4491.6035,5436.212
3882.5308,4715.135,5635.3926
2963.7078,3804.8384,4659.828
-355.89404,249.03711,1030.4316
6001.7896,7028.3047,8230.374
5081.079,6023.0796,7063.3716
4862.29,5818.814,6875.675
4285.7144,5233.5137,6305.3457
4596.642,5608.8994,6679.752
2393.8433,3292.0127,4202.7593
-592.39795,130.56616,923.77734
4512.3936,5432.5063,6435.2847
3823.4817,4713.313,5665.159
3718.3198,4556.3037,5456.109
3655.1267,4512.4404,5419.821
3755.4387,4643.895,5574.101
2737.7996,3704.8518,4611.736
-639.9321,3.824707,743.6631
5868.6265,7107.1084,8384.931
5017.251,6126.793,7355.4272
4649.3813,5693.5166,6836.8813
4574.572,5603.1045,6704.4277
4661.9604,5817.768,6970.556
