p10,median,p90
7894.6084,8907.28,10253.432
8047.834,9164.576,10685.27
6914.177,7947.477,9288.711
-917.7334,-116.10889,1016.46094
6774.29,7735.2017,8903.182
6285.183,7151.6846,8108.935
6268.6523,7106.9785,8068.515
5782.421,6624.0273,7566.951
6453.4497,7287.3955,8205.812
6924.1377,7843.584,8855.762
71.938965,801.375,1714.1445
8365.955,9372.234,10827.248
7735.942,8758.676,10002.796
7173.541,8221.834,9471.126
6401.578,7455.495,8776.901
6730.3726,7858.283,9167.083
5601.672,6477.3604,7496.5767
-652.68555,141.47168,1034.3433
5763.2666,6711.102,7716.6855
5179.331,6059.5786,7006.7363
4876.1436,5771.1206,6673.3105
5249.127,6152.3384,6978.0317
5659.35,6578.782,7630.8223
6505.6816,7566.9946,8806.601
-404.1079,278.00537,1260.5151
8727.2,10030.665,11811.439
8118.2793,9341.14,11178.369
7651.0825,8988.167,10926.953
7681.2197,9105.938,11156.557
7565.556,9241.957,11447.947
