p10,median,p90
-786.2842,403.36963,1806.4023
7525.674,9048.179,11057.867
6348.6714,7698.76,9352.363
6316.3574,7773.1357,9550.818
6104.3164,7430.117,9123.897
6928.2983,8275.822,10204.027
5749.1665,7031.2583,8580.986
-658.7285,468.5244,2035.6975
4889.3223,6302.664,8071.3096
4304.124,5853.756,7742.653
3843.0903,5509.5796,7504.369
-3144.6895,-1501.9106,547.01074
5373.434,6973.25,8787.819
5537.7393,7055.075,8787.073
-882.8076,269.375,1790.5444
6826.0938,8261.412,10151.558
6078.219,7509.3447,9127.418
5586.1587,6999.1494,8662.545
6425.213,7710.9136,9348.602
6916.3745,8207.134,10099.346
5507.8994,6903.3516,8838.417
-584.8115,763.5547,2702.1123
-2930.5684,-1063.7622,1161.6201
3413.412,5972.707,9041.373
3451.9626,5322.1934,7598.202
4758.3423,6298.0884,8245.855
5010.396,6328.9614,8061.047
6119.509,7479.5435,9324.56
-788.53467,399.42188,2061.3684
7647.102,9337.788,11474.282
6648.658,8191.527,10069.068
6498.665,7887.5586,9775.385
-1283.5898,807.67676,5437.754
6847.006,8611.177,11026.496
5843.232,7152.8486,8823.086
-764.40576,350.41504,1735.1228
4970.5522,6205.3438,7623.0225
3679.794,4948.9404,6344.9253
3289.4465,4560.278,5939.5723
4062.9165,5159.5054,6499.606
4813.732,5809.932,7022.658
5546.8647,6569.9033,7739.7383
-1069.7017,-51.933105,1122.4448
7102.554,8149.589,9608.71
6395.7705,7532.1147,8798.23
6118.084,7185.4507,8355.053
6353.596,7428.49,8633.819
6499.7793,7511.756,8742.638
4874.2773,5797.2383,6839.602
-413.7295,413.80127,1418.8135
4230.912,5176.4785,6191.7637
3646.641,4633.993,5650.157
2974.4744,4049.542,5146.3213
4225.3745,5226.235,6359.7983
4373.506,5385.1553,6539.5654
5687.047,6684.5225,7875.17
-621.93604,48.844727,1057.4463
7820.0396,9050.915,10699.582
6536.0054,7638.517,9133.399
6547.451,7609.9204,9024.296
6553.385,7628.8496,8945.96
6891.3105,8062.298,9386.127
5290.704,6265.8867,7491.957
-309.61426,548.0254,1625.9465
4943.2217,5855.468,6875.973
4477.918,5416.8564,6540.0
3787.2437,4754.1475,5776.024
4485.1357,5383.563,6322.554
4783.842,5631.411,6576.8286
5714.9917,6641.1113,7648.1006
-956.0322,8.461426,1084.2358
6851.567,7869.5757,9231.8125
5862.85,6830.7783,8016.976
5832.7666,6764.171,7920.677
5724.91,6689.131,7816.2383
6268.072,7279.3604,8496.624
4914.3047,5835.8667,6864.845
-561.5078,357.52588,1429.7524
4854.9683,5851.496,6915.431
4212.9414,5292.7773,6296.0674
3145.725,4192.9526,5307.5283
3747.0906,4798.016,5878.71
4390.9175,5338.858,6390.849
5474.3574,6523.3,7759.4873
-850.69434,2.5039062,1157.8828
7330.5923,8627.254,10284.886
6682.644,8044.704,9873.0
6514.3843,7992.912,9953.467
6476.57,7951.573,9826.635
6819.152,8278.256,10247.209
