p10,median,p90
4557.611,5445.7427,6352.312
4574.9746,5477.6714,6443.7773
1956.5413,2751.4998,3562.0637
-975.3179,-212.37646,620.75366
4009.997,4814.992,5750.4385
3454.8345,4154.2197,4981.9316
3146.9634,3872.1821,4712.7314
3214.8247,3914.7502,4752.284
3283.9802,4003.7134,4824.366
2135.61,2886.3667,3653.5906
-537.6299,126.99902,928.1904
5509.1963,6452.437,7546.9526
4854.2905,5751.918,6791.503
4226.8774,5073.453,6072.5176
4081.2012,4914.1426,5887.3247
4119.3804,5000.6416,5984.426
1596.6064,2374.2627,3233.333
-900.8037,-102.30713,716.155
3852.646,4662.043,5533.4165
3267.6167,4021.5217,4919.09
2849.8374,3555.7678,4388.9585
3116.4368,3846.5994,4709.9346
3114.422,3892.238,4777.9976
1883.9452,2668.5686,3525.265
-734.9458,-41.109863,773.0056
5881.503,7060.467,8423.867
5347.462,6513.856,7846.1597
4528.419,5643.6533,6959.6523
4471.4653,5577.676,6873.124
4419.332,5621.616,6901.4824
