p10,median,p90
6103.9653,8049.7407,9985.156
6376.606,8208.135,10188.274
4621.2974,6288.5063,7938.6494
-1657.3052,-188.96875,1360.0483
4982.7886,6530.007,8115.424
4273.715,5713.3833,7220.482
3761.6904,5252.6245,6725.076
3636.1592,5190.8755,6653.751
4442.0073,5882.195,7339.379
5012.5513,6436.126,7963.7207
-748.26953,532.0381,2000.554
7238.768,8886.512,10807.832
6253.9854,7982.708,9831.774
5376.308,7182.168,9097.343
4491.7173,6378.8784,8181.0625
5210.7305,7112.9663,8948.3125
3681.6184,5273.8325,6820.1787
-1301.8281,88.69385,1464.783
4799.7773,6260.1353,7726.4443
3900.4263,5362.275,6927.716
3159.3901,4596.351,6079.7627
3396.0737,4833.915,6221.156
4158.224,5671.808,7229.8286
4809.3667,6305.371,7902.3906
-943.88574,275.41602,1644.0117
7663.917,9636.07,11970.58
6686.383,8800.818,11055.432
5593.4004,7862.0225,10116.781
5561.7275,7881.8936,10079.814
5922.9404,8156.7217,10291.734
