p10,median,p90
9368.99,11109.854,13052.25
9460.567,11209.016,13482.06
8741.112,10475.67,12571.904
3371.1125,4738.827,6409.7505
9566.826,11328.533,13394.918
8218.846,9726.974,11508.355
8091.335,9512.116,11241.545
7032.96,8409.776,10201.502
6863.1377,8270.884,10000.573
7498.744,8985.404,10848.436
2836.6196,4299.6963,5802.427
9978.018,11680.811,13809.528
8919.429,10573.955,12614.725
8716.779,10361.93,12249.918
7182.723,8789.467,10646.633
7328.667,9067.514,11000.594
6200.8765,7738.5317,9547.141
2505.27,3977.4043,5802.1426
7604.409,9294.709,11281.615
6470.8823,8108.623,10059.439
6343.5923,7857.513,9792.387
5547.044,7079.0,8902.002
5339.2344,6934.623,8864.385
5940.4287,7626.161,9637.857
2349.484,3878.052,5683.3247
8978.191,11250.998,13906.923
8251.203,10395.005,13002.08
8073.672,10368.979,13057.597
7275.4634,9597.404,12422.473
7322.283,9698.614,12426.772
