p10,median,p90
8816.953,10220.651,11695.141
9327.942,10818.609,12340.05
10688.24,12349.125,14143.777
-2043.6025,-681.7158,830.022
8183.987,9774.672,11395.79
7137.9824,8561.861,10112.268
6349.2764,7862.069,9449.112
6489.7446,8051.698,9619.242
8280.195,9852.753,11444.242
10683.783,12538.148,14407.444
-663.6846,567.48145,2153.727
9559.206,11434.154,13499.607
8671.96,10358.678,12172.31
7811.552,9641.884,11562.677
7059.8145,8922.509,10917.471
8911.51,10817.541,12864.652
10348.056,12055.218,13926.986
-2224.4365,-654.04004,1015.54346
8131.8975,9835.188,11660.291
6927.103,8675.027,10577.266
6170.943,7807.1807,9556.775
6801.578,8401.528,10054.534
7898.555,9577.282,11385.082
10227.612,12241.607,14519.252
-1163.4541,141.32373,1737.7402
9365.223,11288.503,13423.711
8388.703,10235.098,12273.062
7386.6875,9421.785,11568.145
7492.578,9386.335,11545.013
8975.488,11157.522,13307.773
