p10,median,p90
-527.0698,257.12646,1207.24
6855.3276,8052.323,9359.684
5946.4043,7050.5195,8282.374
5634.3423,6859.008,8101.559
5538.215,6688.07,7815.6035
5635.7744,6803.283,8123.1284
1970.7537,2949.7534,4140.3833
-361.86182,427.0105,1505.0403
5045.952,6320.5312,7666.3833
4073.1863,5342.2524,6721.589
3807.0264,5090.3223,6463.2783
-1440.23,-374.3457,888.8218
3919.9248,5367.532,6728.5635
1964.3359,3179.374,4569.6426
-374.35254,420.5432,1471.9058
7024.9814,8267.0625,9648.054
6178.4707,7424.238,8637.137
5776.866,6964.288,8169.731
5957.9033,7107.9834,8322.881
5897.628,7141.497,8521.646
1787.5808,2967.747,4314.337
-794.98584,176.93018,1390.6499
176.15381,1497.093,3591.0547
3825.1497,5423.605,7060.945
3853.0154,5206.932,6757.6826
3984.4998,5217.165,6690.514
3944.0637,5074.359,6414.464
2236.3032,3371.5483,4762.7007
-402.18262,446.9431,1555.377
7576.257,9119.326,10715.727
6438.6426,7701.6533,9147.869
5873.249,7277.795,8665.1
1476.8496,3505.1128,6277.8364
5361.1074,6706.6533,8350.464
1771.2576,2773.6782,3996.5647
-703.5127,43.838867,1002.5154
5273.739,6264.0034,7353.2275
3926.85,4865.335,5904.116
3714.376,4550.856,5501.6074
3600.584,4411.5156,5341.0195
3394.8096,4189.9224,5043.495
2028.4971,2722.725,3466.5527
-686.35645,-93.04248,549.1301
6732.2705,7674.8066,8588.225
5620.0195,6475.3135,7350.3857
5335.9307,6108.8115,6885.102
5275.704,6024.271,6826.3027
4932.3364,5669.4717,6444.5376
1821.4827,2424.0762,3051.4316
-363.79053,191.64258,808.8623
4658.717,5315.908,5955.159
4000.6257,4596.042,5203.675
3567.9492,4169.4766,4817.322
3703.8513,4285.2666,4994.751
3372.0503,4014.2131,4674.824
2159.7285,2759.9902,3468.5647
-514.4424,-32.052734,526.17236
6800.7236,7583.0664,8392.793
5663.389,6362.965,7093.837
5473.2695,6165.9814,6872.549
5229.641,5911.724,6581.3047
5161.5093,5853.3027,6574.9556
1749.0369,2329.2979,3039.1865
-281.25,271.04492,891.968
5037.33,5647.1494,6266.0967
4365.737,4929.748,5558.605
3782.2222,4366.6733,4929.7886
3666.1545,4252.412,4814.996
3439.26,4021.1128,4632.9893
1984.3672,2646.626,3291.2275
-747.3677,-154.28711,453.34082
6364.342,7086.3555,7911.1055
5400.831,6047.9116,6731.3574
5111.381,5746.02,6436.885
4951.6206,5587.5635,6266.9487
5004.586,5665.746,6354.762
1819.1938,2430.1724,3112.249
-330.78125,234.78467,875.0596
5047.455,5807.306,6497.077
4238.367,4905.4814,5563.0205
3722.1875,4278.843,4858.8174
3435.0762,3969.9675,4494.4185
3205.14,3783.6318,4319.626
1718.1067,2306.637,2987.628
-941.66943,-434.79004,184.5708
6422.448,7205.2314,8110.718
5655.6104,6365.301,7179.036
5399.918,6165.1895,7013.9937
5286.9336,6084.1943,7039.1816
5239.1787,6099.456,6989.3013
