p10,median,p90
5693.838,6575.088,7521.104
5534.754,6454.6855,7459.2383
3343.713,4180.498,5072.5576
-588.82764,69.73389,893.9968
5220.4614,6050.8936,7022.997
5010.1616,5791.6025,6702.554
4567.598,5295.22,6187.9106
4441.502,5161.6636,6060.8877
4323.3154,5048.871,5908.074
3364.0098,4128.1313,4959.6865
-400.01318,187.80957,971.7151
6146.6343,7041.26,8203.954
5834.629,6728.746,7777.089
5408.761,6296.6987,7290.09
5146.076,5977.7603,6971.743
5065.673,5921.3115,6893.741
2975.8193,3712.4944,4531.082
-646.2422,29.348145,792.7698
4826.949,5635.758,6489.178
4673.7466,5435.389,6275.5312
3938.8103,4653.543,5451.4434
4016.1016,4755.906,5536.4966
3897.722,4656.821,5502.9316
3005.0906,3852.0928,4686.937
-653.26904,-54.11621,724.58154
6232.68,7393.284,8682.6
6019.923,7086.999,8428.347
5473.3296,6504.4316,7782.4756
5518.278,6586.732,7878.118
5337.999,6516.278,7784.332
