p10,median,p90
3416.6965,7402.1113,9255.242
3387.6912,7486.255,9431.232
1084.6733,4951.6123,7265.004
-4567.421,-914.73047,982.6587
2514.5676,7014.9346,8976.146
4269.042,8130.5254,9966.207
3133.9133,6961.923,8637.768
1627.812,5396.8965,7183.9062
2795.3909,6422.8984,8213.404
1005.6885,4486.808,6318.6216
-3644.6777,-72.586426,1561.2563
5079.0435,9023.297,10673.418
5099.176,9202.876,10877.535
3647.9658,7931.1416,9828.847
2064.362,6218.6455,8239.083
3507.4768,7556.604,9424.917
2231.3782,4541.234,6233.7583
-3164.5557,-822.2988,713.85645
5167.0664,7629.954,9004.639
4632.0093,7006.0938,8385.926
4371.682,6589.2134,7928.578
3804.2058,6126.53,7490.073
3588.1868,5811.758,7238.548
2098.3516,4045.2295,5454.1104
-1232.751,310.44043,1484.5938
7589.2466,9483.601,10749.749
7651.502,9682.767,11093.362
6622.6245,9058.317,10528.924
4463.754,7116.2417,8768.299
5509.8154,8310.879,9909.162
