p10,median,p90
2711.6233,3102.3308,3508.3098
2849.7578,3300.8193,3745.5947
637.9077,995.1349,1409.514
-398.59082,-57.36328,316.8794
2108.1506,2535.7004,2961.1313
1843.8362,2227.6763,2632.0398
1942.0789,2324.2268,2764.36
1720.6252,2136.5564,2554.0532
1943.0707,2332.9805,2746.9548
954.327,1326.6774,1748.2257
-205.94946,85.86548,438.49536
3407.4443,3903.6313,4453.828
2893.4863,3357.7747,3830.437
2835.3394,3313.683,3791.5723
2483.304,2921.0198,3436.687
2840.7224,3290.1328,3826.417
763.4065,1122.9309,1533.9012
-165.53662,156.49438,504.41492
2101.6873,2534.3035,2955.583
1683.3904,2098.745,2496.6914
1729.7244,2108.7083,2520.3137
1564.0436,1971.9092,2339.7334
1767.4329,2180.395,2614.543
844.4275,1197.8588,1650.001
-340.74463,-53.41748,295.45044
3390.6206,3939.8154,4540.4775
2869.2224,3418.3308,4061.0796
2792.2158,3317.314,3948.265
2675.8984,3238.8745,3871.8748
2807.543,3463.7559,4162.5806
