p10,median,p90
4379.163,5260.6074,6325.1895
4433.4746,5310.1587,6406.1567
3041.1711,3866.6333,4881.0205
-824.10986,-147.8252,684.0459
3545.7668,4328.0103,5213.0293
3397.6545,4073.4375,4917.8022
3157.4639,3836.4604,4685.5303
3068.442,3772.6707,4614.5044
3226.1455,3900.724,4703.3804
3583.7002,4309.259,5177.9077
-172.86719,420.28223,1259.0754
5151.8145,6032.544,7278.051
4749.2793,5627.5156,6787.002
4270.3726,5122.5186,6239.1514
3674.114,4577.347,5672.9995
3707.9016,4676.9443,5755.9473
2761.7012,3505.5972,4308.827
-628.5918,17.9646,742.3108
3192.6567,3928.2122,4777.568
3023.3516,3733.086,4552.089
2641.1475,3304.3186,4084.7573
3007.552,3698.4949,4466.736
2924.1953,3704.941,4574.3735
3535.3464,4293.413,5226.0776
-477.10742,75.978516,839.5344
5302.828,6389.683,7720.793
4986.454,6009.2485,7382.877
4326.2974,5342.0796,6663.95
4316.871,5374.9883,6783.0615
4182.0693,5417.633,6857.3467
