p10,median,p90
6378.9863,7779.836,9383.602
6711.404,8137.3696,9828.446
3062.4539,4350.816,5750.9375
-1768.4683,-634.71436,698.25635
6195.3325,7592.8506,9063.384
5648.446,6893.0464,8334.631
5282.2295,6488.669,7895.7666
5003.2017,6222.764,7657.25
5460.862,6722.5005,8099.9375
3436.9639,4663.4927,5869.9624
-831.85645,110.35205,1346.5488
7491.82,8888.879,10647.654
6806.3647,8184.6396,9854.414
6222.9634,7549.0664,9226.6
5760.403,7074.859,8653.793
6239.3706,7603.193,9249.457
2622.2026,3847.459,5169.186
-1409.2354,-280.65088,966.22656
5852.9053,7261.381,8830.879
5318.5,6788.8916,8347.852
4694.419,6082.4595,7650.8877
4740.2607,6152.0146,7726.493
5124.0776,6578.171,8106.2876
3314.0662,4757.6963,6256.994
-1022.01416,26.74414,1297.0161
7526.571,9403.351,11542.852
6992.476,8753.395,10878.449
6174.439,7872.1133,9963.484
6190.499,7938.366,9975.955
6402.116,8235.788,10264.691
