p10,median,p90
3862.862,7860.916,11077.281
3879.9795,8017.7104,11235.006
5118.2793,9012.349,11749.5205
-4183.6963,-1264.3027,1436.1841
2437.7893,6929.8384,10359.198
3392.3057,7109.1567,9890.871
2557.854,5932.456,8473.024
2007.0107,5134.8037,7689.4155
3041.3298,6071.806,8513.993
4934.011,8328.881,10641.883
-2649.8623,-203.1123,2192.0493
5309.5103,8812.035,11307.258
5053.128,8702.832,11334.305
3617.7498,7632.747,10478.545
2563.3486,6314.6216,9203.068
4298.3945,7794.5396,10318.965
6008.579,7815.226,9242.297
-2025.6709,-591.7114,897.41943
5338.3813,7352.8906,8857.791
4312.577,6436.6587,8080.0684
3739.4185,5787.0625,7486.6807
3251.067,5479.8267,7294.7783
3095.2227,5312.665,7353.657
5796.2695,7854.812,9658.234
-1261.0635,-21.66748,1731.5947
6903.928,9040.916,11222.319
7069.3857,9091.302,11467.342
6063.619,8816.911,11395.254
4578.6924,7718.197,10792.365
5727.0054,8624.981,11316.963
