p10,median,p90
-495.45557,242.09814,1285.5168
5542.615,6707.5264,8371.268
4890.895,5942.2583,7452.5474
4801.2383,5990.3755,7619.6753
4700.6655,5849.6816,7346.9844
5178.3677,6305.56,7959.5425
4058.2683,5059.9976,6463.6787
-262.67725,459.90698,1683.5427
3237.6611,4395.2393,6087.9863
3232.6611,4436.111,6132.9624
2730.031,4054.9375,5909.8896
-1513.1733,-530.3623,1032.3201
3378.1316,4740.407,6548.454
4122.1357,5466.948,7159.6797
-470.48096,291.0796,1662.9226
5324.9634,6576.171,8471.859
4828.4575,6159.7954,7899.921
4610.088,5910.498,7650.1455
5082.3394,6224.256,8002.909
5143.2026,6394.9395,8335.232
3936.0212,5184.2886,7111.93
-376.31543,532.18506,2161.3982
-1128.2441,33.047363,1760.0769
2897.1274,4641.359,7341.178
2451.5073,3929.4307,6058.006
3357.2852,4604.317,6416.7363
3256.3494,4353.848,6015.755
4303.93,5452.0728,7240.082
-572.84766,261.02515,1627.2107
5731.035,7201.8486,9237.092
5027.3193,6423.0522,8362.775
4856.289,6290.7217,8203.384
161.7727,1848.3428,5485.2793
4933.1904,6391.9463,8554.282
4041.0728,5124.996,6721.1836
-397.31592,351.85718,1506.0901
3673.4304,4682.356,6061.4736
3132.2666,4152.162,5480.3726
2688.3228,3660.8071,4865.616
3104.1318,3951.7883,5092.5435
3226.7632,4012.5269,5038.5386
4024.3442,4802.6465,5801.8823
-752.78906,-112.97998,752.49805
5154.787,5996.86,7238.416
4735.5845,5607.4966,6713.7827
4570.555,5393.625,6371.3994
4639.644,5456.6973,6460.413
4736.1035,5530.336,6568.3984
3509.724,4260.4575,5183.252
-4.033203,520.29443,1266.9326
2985.572,3754.5942,4677.148
2950.8572,3747.6858,4679.6904
2554.856,3403.1838,4391.9966
3190.5774,3989.8542,4987.9077
2820.5566,3652.7275,4614.395
3993.9165,4747.79,5744.3223
-581.7529,-149.64111,618.5659
5449.0195,6346.867,7667.7456
4629.503,5454.138,6678.263
4722.598,5544.493,6713.656
4633.1904,5467.8403,6617.6177
4821.2983,5752.619,6911.425
3583.9536,4362.29,5429.08
-74.103516,469.64795,1302.4546
3454.7915,4246.931,5171.4365
3264.5327,4068.138,5028.806
2716.248,3546.5168,4508.575
3097.886,3935.0706,4877.8677
2805.2163,3640.665,4586.4893
3997.7224,4772.1245,5690.909
-787.91943,-140.67627,653.3638
4957.6475,5801.5596,6957.9883
4390.9106,5202.703,6230.4595
4424.127,5230.1875,6257.4976
4354.1504,5156.641,6186.96
4577.0815,5420.911,6526.932
3649.8118,4418.3105,5367.7803
-118.1333,482.781,1353.0078
3605.538,4461.0415,5458.821
3345.3171,4257.031,5210.128
2649.2627,3489.974,4379.103
2586.4697,3439.7705,4317.919
2503.8345,3366.019,4273.059
3606.6687,4472.8574,5516.781
-651.2832,-108.18652,744.68896
5153.9854,6136.84,7498.6274
4880.852,5847.7217,7272.12
4784.6025,5778.6143,7286.6123
4800.103,5873.754,7426.6396
4885.069,6028.629,7695.0356
