p10,median,p90
8533.234,9558.209,10623.586
8268.374,9385.41,10473.033
5661.988,6589.4595,7574.395
-890.32324,49.04297,1066.4658
6832.6084,7828.9746,8809.521
6287.236,7168.65,8027.4424
5711.8306,6581.9287,7520.535
5525.514,6415.3887,7279.794
5646.2236,6503.698,7392.0103
5689.0444,6654.184,7595.0044
-202.86084,585.74023,1533.9897
9781.384,11018.307,12289.685
9025.922,10213.036,11459.279
8236.26,9470.021,10628.047
7206.6606,8334.792,9601.402
7486.6123,8670.888,9875.613
5054.8115,6018.662,6985.579
-552.3491,390.15088,1303.1255
6431.797,7430.952,8353.793
5854.863,6739.894,7583.201
5035.855,5929.097,6818.232
5207.957,6094.761,6880.463
5308.304,6251.278,7156.669
5703.879,6655.8086,7574.41
-606.3096,160.50146,1073.06
10021.946,11446.406,12997.954
9411.001,10803.014,12372.749
8462.965,9921.74,11517.942
8206.146,9708.608,11253.01
8233.393,9913.05,11518.8545
