p10,median,p90
7080.888,8608.236,10600.267
7607.8477,9162.614,11295.433
5417.3687,6944.724,8810.334
-1765.1221,-633.38574,1024.0391
7062.6,8528.353,10285.835
6587.2876,7852.408,9525.845
6485.9263,7706.622,9328.078
6364.783,7648.6543,9319.572
6987.345,8329.396,10067.555
5707.6753,6995.105,8545.121
-466.73486,495.35547,1996.8525
7446.861,8955.426,10977.299
7160.8125,8541.064,10457.307
6714.2124,8074.9253,9956.033
6414.183,7835.952,9693.367
6814.145,8341.28,10292.225
4592.412,5977.1875,7474.45
-1363.8564,-230.33887,1132.791
6792.0923,8296.092,10069.961
6204.277,7663.753,9437.459
5741.674,7088.598,8897.191
6364.1875,7783.795,9667.874
6922.6724,8471.048,10476.957
5242.218,6829.6475,8889.924
-497.16553,498.73682,2101.623
7703.871,9688.787,12583.409
7155.9434,9135.436,12066.098
6689.1914,8768.646,11830.311
6689.9434,8895.002,12045.02
7006.5513,9296.308,12510.128
