p10,median,p90
6996.9463,7850.539,8789.893
7238.3643,8191.8623,9174.22
4795.1177,5661.0903,6654.9155
-1174.4756,-252.45459,731.7803
4841.337,5758.1807,6691.665
4108.2373,4897.089,5679.377
3720.9316,4511.1396,5371.963
4362.0396,5167.569,6023.7
5292.1875,6097.1157,6970.6963
5086.9287,5963.3506,6819.56
-135.64648,635.23145,1560.219
7742.584,8677.558,9731.123
6810.5117,7781.624,8805.791
5857.881,6883.5664,7971.8994
5474.266,6491.082,7648.796
6563.1855,7537.6636,8664.699
3798.877,4704.8154,5721.029
-1008.7456,-125.27002,850.40967
4425.785,5339.668,6334.422
3898.4285,4782.3594,5774.5015
3093.9995,3975.0986,4992.1123
4200.803,5046.0757,5953.064
5035.3735,5929.359,6937.6997
4871.21,5801.3994,6856.7
-548.3174,206.76807,1191.3276
7716.2065,8914.613,10233.288
6876.374,8052.009,9522.481
6345.8555,7544.59,9012.116
6433.5996,7712.7305,9260.103
7021.6787,8465.231,10005.391
