p10,median,p90
5797.001,6478.2354,7334.914
5992.2446,6788.791,7798.502
5344.4707,6065.128,6974.8213
-1069.7876,-510.62988,264.82324
5437.0625,6130.3936,6957.457
4567.7764,5122.973,5690.8433
4503.99,5065.5347,5720.5713
4367.639,4954.133,5581.4155
5132.8486,5729.829,6403.188
5542.9214,6220.5947,6979.76
-73.01709,429.7456,1159.2769
6776.8657,7564.8027,8754.431
5986.033,6731.972,7699.993
5452.4536,6164.393,7128.326
4750.02,5473.891,6447.954
5624.396,6375.755,7459.71
4399.652,5065.741,5841.3257
-988.34424,-415.86426,212.40723
4911.771,5647.6855,6475.8813
4388.625,5111.5835,6015.5195
3548.1484,4218.336,5045.59
3856.912,4568.013,5333.6035
4642.8213,5407.967,6347.601
5083.6733,5939.184,7007.3887
-246.44385,251.5083,1081.2002
6808.2627,8001.5635,9566.004
5988.115,7060.8594,8680.268
5538.321,6629.9023,8268.054
5402.0527,6609.088,8365.751
5825.128,7125.27,8972.718
