p10,median,p90
6594.3164,8199.969,10543.336
6931.014,8551.512,10987.045
6410.3223,7979.944,10161.894
-2039.6211,-909.62646,711.5449
6284.565,7730.298,9649.436
5540.15,6611.8506,8011.3394
4991.667,6087.715,7412.6914
5109.0596,6209.982,7470.384
6447.6597,7604.679,9042.257
6900.565,8246.101,10151.775
-192.03223,725.084,2356.2373
8238.32,10076.631,13406.572
7608.794,9329.869,12152.047
5886.067,7522.38,10043.536
5336.535,7033.4604,9409.328
6057.356,7876.546,10372.332
5855.4756,7182.0264,8883.928
-2092.3047,-966.0493,388.66113
5876.3438,7331.9844,9106.804
5223.343,6685.581,8531.629
4264.7446,5515.983,7037.542
4848.1294,6103.4224,7545.018
5920.5117,7309.8516,9107.225
6392.5664,7997.7534,10223.59
-730.84424,160.24365,1657.9165
8003.96,10125.491,13536.35
7609.3896,9602.045,12706.5625
6489.7256,8369.182,11289.463
6228.5947,8065.827,10881.52
6501.954,8594.318,11585.302
