p10,median,p90
-558.5962,473.1089,1885.2903
7465.03,8832.827,10888.527
5565.478,6676.7695,8178.465
5733.966,6875.0156,8481.642
5614.7163,6690.266,8253.648
6468.2373,7665.2007,9373.162
7396.5234,8658.799,10546.78
-610.80176,309.54102,1852.603
5410.6694,6555.7104,8271.935
4617.799,5777.263,7555.77
4660.431,5920.608,7822.37
-2362.979,-1026.5205,942.5679
5935.2593,7374.081,9365.937
7668.4873,9327.324,11530.12
-683.42773,210.61182,1818.634
6938.0454,8215.487,10217.984
5443.2207,6699.825,8511.212
5455.9565,6704.875,8533.386
6108.4805,7275.1963,9165.064
6527.1387,7831.2246,10004.824
7026.826,8527.439,11032.443
-730.20215,582.5796,2634.6917
-2520.1855,-810.0415,1601.9736
4116.0737,6162.2603,9397.721
4210.9595,5870.239,8373.713
5480.314,6888.8945,9171.802
5707.4463,6926.3906,8939.986
8194.546,9846.391,12505.49
-276.03076,822.1504,2648.962
7463.6465,9230.271,11684.964
6034.382,7338.23,9346.076
6409.2754,7594.6934,9525.536
-1840.0762,177.27002,4249.6807
6260.2495,8011.6123,10712.592
7150.12,8558.796,10836.594
-535.0386,475.1787,1900.54
5319.882,6422.6685,7919.835
4026.579,5132.1685,6441.452
3868.0327,4940.6255,6230.273
4499.7007,5440.8076,6686.075
5332.6606,6271.451,7467.722
7082.1074,8122.4243,9490.811
-757.9863,184.44629,1277.8721
6509.2285,7590.2554,8859.432
5606.1313,6591.2593,7757.5283
5449.9307,6382.496,7460.4805
5687.5107,6569.497,7673.1455
6104.089,7002.967,8111.177
6392.443,7361.6177,8490.371
-360.49512,396.1338,1432.0869
4600.5156,5430.7817,6409.606
3910.956,4756.362,5747.9385
3456.0488,4348.007,5421.5654
4818.9717,5655.5767,6829.9165
4957.4,5828.864,7055.4683
7034.092,8128.9307,9801.261
-316.31738,284.95947,1384.0479
7198.6973,8476.738,10293.2295
5645.741,6591.0,8032.5303
6213.8716,7161.449,8595.391
6046.808,6985.3447,8333.269
6649.7275,7760.918,9189.251
6540.4893,7628.3145,8949.655
-285.7788,536.1919,1620.7559
5351.725,6125.697,7121.2114
4540.754,5389.8994,6462.592
4108.9165,4881.878,5814.132
4996.1353,5713.511,6644.5854
5043.6826,5785.8633,6761.4536
7077.704,7929.135,9155.537
-1065.2915,-290.833,726.33105
6512.3413,7429.1143,8769.096
5239.103,6132.2188,7305.7793
5386.5283,6194.1245,7350.4053
5425.2,6176.347,7303.366
6327.673,7150.452,8328.953
6557.157,7458.576,8664.789
-194.43701,514.1758,1552.9292
5281.0586,6102.859,7141.4414
4337.1025,5202.7793,6163.9
3472.5325,4356.8833,5391.9736
4092.7222,4956.8887,5946.6396
4520.132,5375.6553,6522.761
6451.1494,7690.9243,9431.826
-692.2036,24.629883,1371.9985
6705.8984,8064.535,10235.336
6073.0864,7336.7803,9368.951
6226.7515,7644.365,9848.479
6356.449,7791.199,10115.414
6746.425,8273.569,10726.391
