p10,median,p90
9005.448,10803.25,13605.111
9158.396,10870.77,13636.986
8278.722,9764.754,12151.244
-1182.5469,-99.243164,1765.561
7404.1934,8822.332,10866.323
6842.5693,7999.65,9749.771
7159.067,8331.055,10123.437
6210.004,7378.8213,8977.969
6702.95,7749.4736,9269.365
8508.451,9844.9,11791.82
-571.5908,358.63623,2196.8481
10650.054,12359.939,15649.279
9717.654,11404.547,14354.855
9366.827,11123.871,13957.859
8053.0205,9486.948,11979.927
8351.883,9849.041,12337.839
7711.755,8876.586,10422.086
-751.30566,220.2085,1428.3135
7178.695,8435.393,9902.756
6277.06,7447.605,8859.208
6059.5073,7159.891,8420.463
5727.1367,6816.798,8014.9434
5880.956,7028.8955,8505.866
7882.3413,9280.687,11241.073
-763.1367,-9.722656,1520.8657
10238.402,12385.758,15746.528
9777.765,11759.171,15174.604
9499.234,11683.326,15299.627
8741.202,10961.109,14835.836
8717.409,11165.698,14973.438
