p10,median,p90
-1648.8232,373.9463,2658.0894
10807.819,13383.68,16591.455
9229.576,11525.389,14378.866
8939.429,11393.896,14396.728
7555.9204,9873.338,12638.466
9857.478,12215.967,15275.269
5401.5713,7647.9336,10221.165
-1238.8994,673.46484,3238.9985
7029.586,9439.715,12542.893
7052.2056,9479.158,12595.605
5434.3223,8165.3545,11483.521
-3645.959,-975.9492,2244.2305
6981.722,9850.372,13128.22
5985.521,8425.745,11521.172
-1771.9814,245.43652,2975.5688
10056.634,12608.346,15916.994
8988.061,11715.146,14831.301
8391.582,11056.807,14102.232
8718.264,11147.44,14116.555
9941.159,12475.639,15898.455
5217.1064,7892.9204,11267.227
-1587.9512,974.7197,4514.118
-1911.6904,1151.3989,6530.452
6856.162,10355.594,15072.59
4678.6494,7740.995,11700.748
6195.7915,8836.083,12184.832
6254.753,8698.817,11792.052
6395.844,8913.984,12040.229
-1700.8262,470.68457,3227.814
11357.631,14367.967,17989.0
10122.162,12754.047,16188.727
9231.703,11890.209,15112.503
-738.73047,3045.0166,9392.028
10163.397,13184.516,16950.55
5857.1025,8209.912,11054.597
-1680.542,326.82568,2665.8096
6878.5522,9131.754,11695.912
5950.0576,8249.618,10788.154
4438.399,6662.885,9130.101
5015.2734,7164.591,9516.712
6294.0293,8127.9204,10272.764
6144.83,7952.6724,9825.631
-2496.7686,-694.6621,1271.7495
10661.008,12471.236,14740.524
9349.568,11261.818,13394.581
8666.574,10475.885,12365.211
8492.951,10243.154,12232.578
9366.026,11109.422,13145.373
4852.511,6714.0415,8563.856
-677.8779,934.3999,2707.526
5900.871,7736.4375,9689.912
6090.5493,7935.117,9923.142
4253.264,6368.0234,8432.976
5262.038,7235.66,9325.436
6025.474,7913.8003,9910.287
6426.0664,8109.414,10168.802
-1554.3135,-144.78125,1579.6353
11281.988,13227.591,15476.172
9759.741,11557.699,13680.341
9453.774,11309.108,13406.463
8774.028,10578.295,12524.095
9887.711,11955.083,13969.234
4734.069,6644.1797,8616.747
-948.94434,667.2451,2456.1807
6720.6934,8522.376,10389.438
6986.059,8730.006,10596.525
4869.5073,6777.2344,8667.875
5233.4116,7124.0283,8903.412
6252.782,7990.753,9799.853
6089.424,7854.0693,9741.086
-1967.7207,-203.50098,1732.0337
9867.486,11780.172,13978.641
8884.952,10640.623,12587.509
8360.175,10104.444,12011.478
7486.8657,9242.472,11186.457
8951.123,10846.347,12982.768
4304.592,6150.0586,8008.132
-1319.5488,391.85742,2322.6587
6920.532,8813.004,10776.423
6888.935,8888.398,10775.587
4840.049,6866.5396,8921.979
4771.224,6780.6973,8812.615
5950.245,7922.474,10027.934
5283.3486,7367.525,9590.204
-2291.7744,-506.65137,1576.7915
10397.283,12623.787,15174.668
9830.79,12015.717,14561.724
9127.297,11372.842,14045.096
8419.977,10711.631,13467.372
9625.253,12039.815,14890.719
