p10,median,p90
5733.348,6812.7646,7862.3145
6109.7573,7225.279,8416.256
1778.0298,2729.4253,3703.586
-1015.18066,-199.51953,682.7722
4959.113,5961.0356,7042.325
4401.7964,5260.338,6191.619
3804.8923,4671.575,5624.57
3496.2046,4411.1924,5305.5713
4046.0815,4898.6714,5811.0107
2091.2734,2918.8123,3797.9878
-642.5908,48.567383,853.876
6928.2183,7986.996,9228.832
6165.0205,7238.6704,8392.414
5223.3228,6246.531,7365.0312
4784.8867,5763.306,6880.119
5457.68,6437.997,7555.653
1789.6018,2559.1064,3389.3188
-630.1323,129.02441,899.12695
4733.941,5622.521,6455.175
4200.1685,4985.863,5799.19
3291.4902,4054.6409,4857.166
3430.6152,4221.875,4973.8706
3678.0012,4530.078,5402.0605
2190.68,2972.7427,3844.5479
-644.4834,23.836914,774.2053
7716.218,8994.994,10399.6
7043.827,8241.567,9635.813
6015.933,7164.0225,8451.477
5808.7305,7022.406,8276.533
6148.207,7562.76,8968.861
