p10,median,p90
6038.8726,6890.0674,7863.5103
4773.1484,5577.9775,6494.873
1245.4373,1891.9751,2656.3164
-842.6929,-271.8462,396.7517
4672.378,5379.2715,6167.085
4893.2373,5532.8066,6257.0464
3772.8098,4349.7617,5012.278
4338.118,4949.082,5572.845
3401.0896,3997.102,4659.9893
1325.9033,1914.2192,2553.129
-224.02002,288.06616,1027.5164
6653.2725,7655.7324,8986.895
6499.7705,7524.08,8798.566
4818.8613,5722.5996,6991.615
4884.8794,5777.804,6943.5557
4035.1125,5066.0654,6188.739
840.49194,1396.1724,2021.5256
-612.88135,-137.00293,459.26562
4196.757,4915.2266,5663.9873
4238.966,4912.416,5758.134
2925.7163,3528.0393,4306.319
3687.9067,4328.3726,5108.529
2849.771,3557.0408,4369.7915
1108.9922,1756.1958,2637.1296
-565.7803,-24.346191,791.3037
6561.185,7855.5596,9514.182
6608.717,7975.883,9901.831
5168.3564,6504.8037,8416.365
5283.63,6598.3867,8434.241
4435.4736,5771.3086,7519.783
