p10,median,p90
7685.413,8904.807,10210.077
8413.6,9614.085,11036.883
9859.666,11102.766,12610.262
-1326.6528,-323.77246,948.19434
6322.415,7597.747,8844.177
5871.9224,6946.352,8110.455
6341.8633,7373.008,8544.229
5714.4863,6778.1045,7978.1387
6263.603,7326.9146,8456.021
8980.517,10107.2705,11274.568
-413.67334,481.63867,1430.4912
7140.338,8193.936,9287.811
6460.2275,7465.5317,8517.984
6827.6597,7772.256,8794.368
5719.4385,6734.276,7839.672
6553.504,7563.1807,8648.811
8054.358,8979.249,10009.775
-1175.6621,-245.16357,712.56445
5202.4473,6145.526,7014.811
4572.8125,5532.7515,6463.1685
5185.9126,6124.462,7016.2725
5417.504,6368.2207,7176.946
5870.808,6813.7617,7840.744
8788.424,9936.374,11211.074
-732.7051,87.42236,1142.0361
7882.6143,9039.429,10367.472
7362.819,8574.305,10011.171
7713.6934,9044.408,10676.458
7718.79,9201.424,11040.559
8218.682,9972.461,11899.434
