p10,median,p90
10258.248,11837.175,13549.63
9841.187,11364.096,13065.844
7243.585,8816.881,10570.346
-1672.1426,-543.3281,850.70996
9687.17,11002.748,12497.723
9282.264,10447.365,11699.439
8761.209,9841.162,11060.254
8674.621,9763.486,10893.064
8297.314,9413.332,10616.871
7701.159,8996.644,10306.196
-393.5498,719.76465,2103.935
12413.882,13877.448,15862.842
11753.126,13213.384,14960.148
9803.769,11172.158,12758.657
8809.96,10157.158,11766.938
8902.86,10351.901,11897.724
6050.4966,7282.6094,8594.077
-1926.0498,-779.5713,311.29004
8914.005,10192.025,11463.058
8698.928,9868.651,11196.409
6905.1445,8086.219,9247.649
7531.4263,8710.555,9801.82
7257.631,8565.628,9945.831
7033.7314,8432.559,9904.805
-823.2881,100.01172,1490.6841
12455.224,14583.566,17051.264
12321.954,14402.2705,17217.588
10537.182,12632.015,15398.184
9778.084,12112.427,14966.418
9714.829,12180.7705,15234.19
