p10,median,p90
4793.0156,5703.305,6695.9385
4742.1797,5647.9443,6654.304
3301.22,4221.165,5185.321
-1301.3125,-420.22363,543.8401
5017.479,5960.005,6992.424
4199.3574,4993.866,5894.9126
3987.4456,4781.7485,5695.196
3756.9573,4572.5454,5445.27
4209.125,5067.1777,6021.681
3171.7373,4120.891,5092.2383
-468.5952,311.8755,1363.7002
6245.84,7474.331,8965.863
5469.9614,6688.468,8076.5933
4343.0996,5519.6636,6867.2334
4008.9824,5196.9307,6473.657
4123.9033,5411.7334,6673.0073
2434.3389,3482.9534,4540.5854
-1601.6431,-561.39307,489.5869
5046.085,6175.0967,7360.967
3942.1416,4994.592,6126.616
3438.0923,4423.5835,5473.1465
3630.1733,4587.9497,5619.5107
3958.2104,5008.183,6122.8584
2810.8477,3947.2368,5038.035
-772.5034,156.82031,1216.3252
6139.925,7825.147,9618.979
5350.61,6912.04,8707.308
4949.9336,6577.1304,8403.164
4353.5737,5983.877,7742.706
4567.9062,6217.7173,7965.0923
