p10,median,p90
4695.496,5651.5254,6889.5615
4723.453,5656.328,6827.2017
3990.0615,4841.962,5864.0005
-953.8745,-264.36914,681.21436
4882.71,5625.544,6540.66
4486.95,5141.163,5962.7866
4246.1562,4867.158,5634.84
4140.192,4757.5073,5504.35
4500.352,5112.8223,5853.975
3857.0889,4534.1304,5289.6143
-242.20752,358.2793,1223.8445
5406.022,6291.256,7533.4062
5064.597,5933.286,7091.052
4551.9775,5346.7554,6458.4062
4243.769,5091.0723,6161.9937
4421.422,5297.7207,6364.218
3717.914,4452.581,5277.1655
-1143.0371,-427.0454,371.5349
4755.89,5511.7617,6383.738
4458.435,5129.2397,5918.111
3907.2202,4575.815,5335.8257
4039.9258,4740.2666,5528.4966
4275.4424,5009.5234,5871.432
4085.7769,4834.366,5773.0967
-341.40234,260.37207,1109.6333
5434.229,6489.408,7826.081
5278.101,6289.9585,7624.756
4754.0386,5774.2715,7065.298
4586.18,5674.5903,6978.0146
4506.203,5658.823,6930.758
