p10,median,p90
3037.8586,4126.154,5284.995
5044.1367,6459.4272,8051.0215
4659.9883,6060.982,7671.8574
4810.4546,6159.4116,7697.005
4479.171,5794.136,7313.4795
4197.155,5482.133,6991.0996
1244.6274,2267.8806,3517.8875
2904.653,4118.2803,5602.2046
4241.8174,5593.3545,7177.0576
4002.8213,5395.1724,6999.828
3741.6597,5002.284,6582.907
3587.1772,4850.913,6398.0146
3534.6584,4813.3955,6305.139
898.6758,2003.2708,3410.507
2900.4717,4148.6553,5718.309
5187.9683,6740.4014,8527.227
5224.6196,6709.6543,8518.491
5031.9824,6524.6562,8317.993
4762.883,6178.756,7926.3135
4609.044,5939.3696,7598.769
1141.6826,2274.6682,3656.1497
2861.9854,4146.8955,5773.8726
4101.3257,5569.5737,7304.646
3678.2852,5070.5376,6891.194
3510.1782,4842.5483,6640.1333
3427.373,4738.834,6521.7437
3490.4934,4771.8955,6413.282
848.27686,2053.3066,3450.7932
3296.9243,4587.1104,6234.504
5636.1123,7274.7705,9247.571
5372.672,7054.5557,9124.266
5034.846,6726.4297,8652.606
5018.8423,6478.0483,8198.698
4412.18,5893.395,7568.893
882.2529,2168.0754,3494.511
2682.8298,3954.816,5540.477
3983.6685,5434.512,7142.5137
3672.5488,5142.597,6915.8076
3607.321,5061.25,6847.139
3354.192,4730.1826,6459.1157
3562.2163,4919.8394,6534.037
1109.9766,2311.0024,3824.3281
3377.02,4809.787,6472.429
5780.863,7358.0366,9311.391
5317.4546,6947.2476,8920.712
5114.0503,6755.56,8708.787
4409.7783,5990.2124,7797.7812
4292.54,5842.862,7699.7017
1435.4814,2520.066,3774.2036
2943.3245,4301.09,5909.8213
4197.577,5696.886,7363.7334
3703.482,5158.9175,6873.2085
3536.7537,4947.6426,6639.618
3291.531,4725.6987,6526.4355
3471.4736,4945.6094,6614.817
1041.8501,2262.6445,3650.213
3004.6587,4379.401,5906.8955
5867.6465,7477.9634,9339.725
5553.8257,7229.119,9045.914
5217.476,6903.3804,8759.319
4854.5063,6538.659,8399.795
4663.84,6300.175,8087.8687
1074.4912,2315.502,3722.0083
2820.4956,4173.672,5815.3867
4307.2695,5946.2993,7640.502
3983.6724,5485.362,7247.9326
3872.8237,5324.6255,7017.587
3402.3171,4849.3223,6583.8115
3231.276,4648.164,6256.891
858.8613,2218.7947,3565.2004
3013.6128,4486.836,6178.178
5506.3745,7357.0044,9388.981
5347.5117,7200.0186,9111.617
5147.8174,7109.175,9093.064
4850.815,6756.0493,8716.172
4751.1196,6653.5845,8577.588
1274.2896,2622.853,4035.0696
2821.2642,4383.247,6100.34
4411.6943,6205.973,8013.3105
4152.615,5875.756,7708.5444
4038.2595,5733.3804,7576.5566
3545.7864,5204.535,7104.0938
3023.4568,4602.005,6434.6133
1142.3369,2521.1099,3895.5942
3225.313,4910.5073,6780.584
5506.9106,7612.1763,9694.307
5420.3193,7555.331,9738.68
5237.841,7356.902,9693.571
4971.197,7077.553,9201.571
4489.1025,6538.9014,8662.581
