p10,median,p90
-404.46875,615.86523,1875.7139
8155.795,9674.801,11669.419
6732.979,8060.241,9772.0625
6395.562,7813.1553,9566.058
6040.943,7406.116,9080.4795
6368.586,7732.5713,9606.623
2708.937,3775.829,5254.524
-553.33936,432.5786,1959.1426
5060.67,6463.1514,8454.691
4517.8213,5951.7026,7923.0396
3545.7046,5140.4565,7220.659
-2976.7021,-1268.1025,897.3887
4194.697,5884.803,7925.0454
2934.9985,4441.3467,6506.2617
-522.28125,582.14795,2295.2727
7642.649,9349.877,11671.162
6456.175,8113.151,10040.332
5700.7866,7298.7246,9150.479
6582.0938,8075.968,9985.834
6628.205,8262.774,10425.926
2692.8027,4332.258,6416.5464
-705.63184,666.6294,2776.6467
-1443.354,174.65234,2560.0269
3817.358,5911.093,8571.258
3134.4358,4892.055,7228.6113
4504.466,6061.852,8073.8516
4211.6177,5643.914,7495.1978
3560.3862,5128.8994,7087.7783
-488.85986,720.0093,2286.5503
8816.24,10895.015,13259.297
7502.881,9210.215,11337.689
6643.2573,8450.994,10553.138
240.66895,3166.2522,7719.5464
6033.369,7969.3877,10569.203
2472.6152,3811.416,5557.6953
-1030.0156,60.217285,1346.1826
4738.5947,5867.932,7171.2197
3708.5293,4754.2446,5889.396
3192.3442,4106.5635,5175.9966
4157.557,4992.965,6053.9253
3810.085,4625.1577,5561.0264
3486.376,4290.011,5051.2974
-610.397,176.76953,1075.5427
7866.254,8932.479,10065.109
6758.743,7753.9697,8840.473
6250.5127,7101.8047,8010.3496
6384.1196,7286.7197,8239.342
5860.3486,6687.4756,7580.0283
2246.399,2992.3696,3764.2864
-279.84814,461.54736,1250.9529
4120.78,4836.3867,5529.0063
3694.3408,4355.831,5039.393
2824.8186,3544.6533,4333.414
3898.451,4551.0703,5313.1777
3232.8384,3942.756,4697.502
3206.246,3945.169,4706.865
-315.81152,328.17578,1067.7483
8313.014,9265.905,10307.723
6789.627,7601.3174,8552.677
6600.1914,7455.187,8383.979
6517.72,7328.7773,8179.9897
6507.5713,7358.872,8292.068
2636.8713,3320.6646,4200.221
-234.04883,472.00342,1280.938
4974.1543,5618.5444,6337.173
4550.7183,5196.227,5940.837
3450.088,4137.1934,4810.0366
4053.2014,4693.8164,5341.55
3506.7305,4179.4365,4852.2056
3184.5857,3850.975,4506.592
-766.2119,-20.689941,713.126
7320.39,8134.8066,9063.937
6208.9014,6950.038,7720.457
5868.71,6613.649,7384.453
5774.2793,6506.3457,7275.377
5822.965,6595.973,7359.939
2199.0012,2921.253,3664.0662
-389.8296,333.1411,1065.8962
4666.4775,5415.9233,6161.616
4071.1982,4777.861,5472.7812
3310.1484,3991.414,4697.8823
3544.0173,4239.809,4907.659
3225.2942,3894.3438,4595.919
2696.5884,3361.0,4151.4595
-1016.08545,-303.6006,574.084
8088.784,9076.178,10187.388
7311.2505,8275.297,9471.371
6821.5337,7917.1255,9146.372
6646.418,7855.319,9125.465
6666.643,7897.9844,9226.119
