p10,median,p90
7050.58,7915.6353,8916.022
7294.0977,8317.539,9536.717
3336.3972,4200.213,5123.2476
-1064.4287,-336.95264,581.937
6644.701,7556.6504,8695.818
5984.953,6771.514,7749.341
5788.661,6533.149,7459.5522
5698.284,6433.546,7311.3145
6012.702,6764.7305,7640.5825
3949.2776,4713.79,5474.2715
-426.74707,185.81201,1008.38135
8132.5117,9134.949,10552.473
7283.4546,8205.479,9317.96
6821.3833,7720.3555,8846.936
6546.7607,7382.9614,8508.425
6903.2866,7825.4155,9070.466
2972.3672,3775.2983,4712.381
-627.8159,7.979004,820.31934
6396.965,7335.3237,8453.484
5527.4478,6355.7905,7472.7144
5052.353,5831.9277,6864.747
5436.385,6263.896,7277.1196
5707.3726,6562.1284,7643.534
3508.6194,4405.8506,5480.3784
-610.44434,-15.84375,942.2612
8390.107,9850.66,11770.106
7406.1006,8702.8545,10659.592
6963.6865,8143.3086,10045.839
6912.764,8183.2656,10214.908
7067.7993,8594.892,10659.781
