p10,median,p90
7774.008,9964.939,12810.525
8488.106,10834.92,13975.083
6904.831,8979.472,11572.128
-2528.0518,-779.8369,1399.5356
7947.415,10242.912,12885.43
6997.3564,8939.257,11308.96
6346.6943,8232.31,10478.787
6011.936,7905.4507,10106.558
7651.0327,9553.214,11865.934
7139.585,8951.051,11202.1875
-1145.3105,291.16406,2409.6714
9246.264,11662.121,15024.117
8788.68,11086.606,14249.2295
6919.1875,9096.093,11886.801
6871.4595,9025.851,11693.827
7147.295,9467.648,12215.705
5735.0713,7846.297,10073.098
-2696.374,-856.57227,1050.8877
7970.5273,10458.5,13190.35
6375.378,8701.967,11264.222
5575.765,7699.2324,10114.082
6561.3354,8642.87,11031.099
6975.708,9168.514,11584.317
6624.958,8784.051,11416.511
-810.14844,707.5503,2632.3438
9472.68,12545.501,16770.342
8331.796,11323.35,15248.047
7253.157,10262.57,14182.389
6793.5957,9530.776,13117.279
7844.735,10868.434,14502.963
