p10,median,p90
3183.9844,3755.1624,4392.549
3287.0442,3881.6519,4563.082
2233.9673,2846.5906,3534.2961
-743.35254,-281.69775,350.01416
3401.2034,4031.5615,4739.3115
3147.3125,3693.5112,4393.6777
2988.1626,3556.895,4245.5195
2987.9526,3533.7493,4244.044
3216.045,3787.248,4508.833
2308.556,2901.8489,3572.3594
-341.88452,54.86548,696.45874
3544.4517,4235.2324,5098.8164
3362.6829,3980.964,4759.7095
3142.0098,3760.5137,4552.1953
2906.1357,3550.4343,4332.3657
3109.257,3812.4604,4635.3413
1953.8794,2617.5325,3315.6208
-865.09863,-363.2622,258.38623
3330.8528,4003.3228,4805.358
3129.7039,3778.813,4537.0586
2898.0818,3519.139,4279.632
2951.477,3575.7153,4330.921
3120.7634,3759.5295,4516.171
2214.8306,2884.3262,3651.4292
-424.75854,-15.325195,622.364
3424.822,4188.5176,5175.5605
3181.638,3889.2021,4793.471
2976.9827,3647.6968,4505.0
2953.9092,3610.2554,4438.4146
3094.9956,3848.1636,4712.409
