p10,median,p90
9567.099,11049.947,12576.706
9864.817,11280.924,12870.838
9446.825,10949.043,12592.8545
-1647.0078,-653.81836,918.4326
9742.493,11197.241,12824.471
9671.865,11065.041,12736.114
9354.068,10740.232,12361.898
8933.031,10453.911,12130.486
9572.176,11006.151,12650.182
9442.724,10941.073,12580.763
-866.3076,92.71094,1584.3516
10068.574,11518.429,13219.534
9899.89,11393.8125,13072.795
9459.786,10980.123,12649.998
8912.1,10482.417,12229.5205
9576.981,11137.368,12867.959
8912.445,10468.715,12144.21
-1416.9854,-352.68164,1117.0059
9678.405,11172.198,13025.387
9422.204,11029.794,12846.791
8735.73,10289.484,12089.503
8939.49,10506.248,12337.529
9409.372,10995.062,12883.163
9320.573,10929.168,12951.966
-598.7529,234.33984,1854.7139
10179.277,11949.4,14252.715
9961.807,11672.426,13948.643
9396.4795,11180.295,13489.498
9289.179,11146.979,13540.861
9562.231,11482.005,13779.492
