p10,median,p90
5926.7075,6752.4277,7924.0566
6058.956,6954.1113,8273.93
5303.2197,6075.1025,7162.045
-1043.562,-445.37744,494.30957
5322.1094,6052.368,6998.577
4640.062,5225.476,5889.247
4489.132,5064.927,5791.298
4514.9673,5103.0186,5806.79
5092.7827,5678.8105,6401.7197
5526.372,6221.121,7085.7725
-65.34766,472.2959,1344.1008
6744.168,7589.7266,9030.589
5967.2446,6775.003,8008.8975
5489.699,6226.3467,7436.319
4736.8857,5515.895,6693.8433
5494.5674,6308.302,7577.925
4366.829,5059.7056,5912.4937
-758.1406,-195.48145,493.0078
4801.039,5565.133,6460.9316
4320.4517,5035.7026,5974.904
3537.0522,4202.0845,5045.208
3903.9507,4608.296,5383.2285
4672.7603,5436.9893,6415.0566
5124.432,5996.2656,7129.7007
-142.53857,351.51562,1244.8706
6912.8296,8202.691,10063.336
5939.319,7127.813,8993.323
5563.1846,6781.737,8736.511
5462.6914,6794.7,8904.658
5762.327,7173.5024,9320.117
