p10,median,p90
4202.423,4934.7607,5791.5273
4177.3213,4909.2427,5814.727
2781.8345,3380.7898,4086.335
-297.25244,159.21729,732.7986
3428.596,4011.285,4662.4663
3060.6008,3557.4148,4096.917
3012.909,3515.8987,4107.6514
2825.8604,3321.267,3892.3997
2834.3535,3324.2104,3876.5925
2855.458,3389.6536,3967.2295
-325.3396,75.21582,617.625
4555.5166,5248.1196,6216.6147
4238.6665,4944.8853,5834.944
4019.9463,4761.969,5615.29
3638.9705,4308.582,5153.9307
3698.0034,4421.9844,5301.662
2477.541,3010.0354,3576.282
-257.29175,202.54248,683.2324
3200.548,3762.2976,4324.1284
2770.5378,3262.9155,3765.5134
2687.5332,3187.16,3717.5935
2618.6836,3113.2812,3575.747
2643.0127,3176.871,3740.5361
2915.712,3463.43,4075.3787
-418.3667,-35.86328,488.4253
4623.3843,5525.7603,6586.051
4294.022,5138.944,6245.086
4306.4385,5204.2007,6290.801
4209.027,5117.9336,6244.627
4109.5435,5131.216,6276.249
