p10,median,p90
4558.088,7327.7876,11159.022
5612.9546,8610.441,13697.449
6650.733,10251.85,15935.995
-3969.5352,-808.5752,4295.1714
2805.6816,7637.1187,14723.803
3372.642,7880.1445,14176.227
2053.1812,6667.851,13048.281
978.8286,5507.8774,11412.919
3155.5098,7443.209,13351.639
5613.964,9534.371,15896.41
-3151.629,51.381836,5375.88
4513.419,8201.506,13894.073
4668.2617,8171.445,13458.588
3810.5603,7247.007,11930.367
3046.1821,6246.667,10707.567
5401.6074,8493.52,13040.036
7588.0737,9377.274,12712.843
-2220.0264,-640.91113,2588.248
5350.26,7453.0205,10696.322
4388.303,6568.7085,9672.868
4335.202,6148.7285,8995.494
4531.7227,6299.8,9067.1455
5984.9346,7655.8735,10587.672
7516.2637,9209.308,13027.066
-994.1367,124.2583,3552.4072
6308.644,8433.326,12604.237
6282.7954,8335.362,12522.368
5930.453,8076.989,12466.465
5431.9795,7550.4946,12286.93
7084.0947,9203.709,14392.83
