p10,median,p90
5019.602,6481.45,8018.0938
5177.3145,6661.5703,8190.804
1765.2239,3160.3262,4622.8735
-1771.252,-526.0757,803.3894
4937.699,6426.4453,7888.7744
4516.928,5877.383,7323.158
4145.986,5488.657,6884.8604
3865.4263,5182.9917,6678.755
4306.2163,5643.742,7007.542
1969.0789,3181.4238,4407.835
-680.124,355.4956,1564.1824
5581.115,7026.889,8635.983
5525.175,6951.588,8489.939
4685.8936,6094.2314,7720.203
4084.3457,5544.328,7086.7534
4360.45,5888.198,7411.266
1285.9812,2463.976,3696.7227
-1638.0869,-446.21777,781.32056
4549.5024,5989.0977,7494.961
4181.5713,5613.7354,7115.41
3439.768,4800.2485,6344.4087
3675.3071,5085.195,6637.2793
4116.5356,5588.4863,7121.929
1565.3303,2921.0361,4564.244
-913.27686,222.61719,1530.8579
5738.2686,7512.1465,9540.619
5684.464,7492.0,9586.09
4787.4365,6674.422,8799.702
4668.0303,6622.8247,8761.625
4794.087,6845.63,8880.211
