p10,median,p90
7329.523,8132.859,9024.959
7945.381,8854.08,9884.861
6589.704,7501.394,8502.703
-341.81592,399.20996,1300.9844
5969.7427,6846.2773,7743.3623
5581.732,6399.3643,7219.99
5085.7324,5888.174,6757.277
4969.546,5789.071,6664.514
5559.9873,6381.984,7202.588
6137.8677,6972.571,7764.6025
-526.58105,175.99463,866.7969
7833.0605,8605.1,9617.242
7142.359,8000.9976,8837.187
7063.3994,7937.3975,8773.785
6217.196,7124.391,8140.5386
7249.3857,8136.083,9119.068
5670.8647,6455.4746,7350.121
-156.396,529.67334,1266.956
4973.5405,5836.6685,6664.0464
4569.317,5394.043,6234.638
3919.9321,4741.2856,5636.373
4237.126,5051.923,5814.076
4893.753,5737.89,6653.4443
5861.8076,6792.0493,7775.282
-577.0615,0.1538086,745.3447
8401.405,9419.945,10649.164
7723.853,8716.121,10015.984
7364.3345,8482.832,9806.432
7324.8184,8490.323,9839.894
7817.504,9113.895,10507.227
