p10,median,p90
5454.526,6610.9624,7664.7925
5891.551,7034.993,8228.672
3690.0586,4820.686,5969.9155
-1187.9619,-102.046875,1024.0315
3910.3408,5034.105,6130.0615
3604.27,4670.1064,5775.772
3300.4446,4397.9985,5515.227
2493.3518,3581.7754,4702.5205
3393.2153,4496.8574,5595.893
3668.2603,4762.3906,5805.9546
-712.08594,257.19873,1337.1919
6089.3003,7134.613,8306.315
5741.3066,6900.3643,8069.3867
5318.3267,6518.9688,7688.7886
4266.1377,5550.7734,6800.74
5120.845,6351.8955,7544.5107
3100.162,4264.1016,5361.853
-989.272,130.19678,1197.0613
3549.4983,4598.187,5661.8145
2967.0945,4090.6348,5206.272
2417.2307,3546.4565,4706.6265
2338.5938,3408.635,4453.706
3212.3784,4351.2754,5488.7505
3717.858,4861.5586,6057.221
-777.9077,195.67236,1246.762
6613.0684,7929.041,9306.414
6407.6885,7780.2646,9233.172
5890.061,7302.1924,8667.468
5521.4243,7019.8574,8515.593
5873.0713,7382.0586,8776.412
