p10,median,p90
4453.2153,5342.9917,6437.7783
4550.931,5461.415,6610.324
1697.7175,2434.9946,3314.0776
-907.5254,-266.04492,522.89014
3731.1428,4587.223,5562.51
3587.0876,4309.2124,5206.0493
3418.7305,4097.5366,4961.333
3422.0596,4059.807,4890.044
3432.0823,4065.462,4851.279
2448.0024,3134.1772,3856.5288
-361.06055,133.90552,898.85474
5351.3877,6275.9004,7602.78
4864.689,5741.8574,6956.087
4539.44,5355.452,6529.6514
4199.5474,4981.384,6048.178
4238.8364,5072.833,6177.205
1849.5205,2531.9133,3295.683
-473.21777,82.629395,757.9834
4001.437,4750.4243,5650.6826
3688.8977,4434.4414,5328.3613
3254.795,3914.53,4733.9634
3377.843,4042.993,4832.1187
3272.6567,3971.669,4784.7783
2339.4526,3053.8967,3807.0254
-605.0327,-133.81787,540.6909
5463.8765,6614.7188,8037.6504
4960.214,5972.4185,7384.4297
4442.1963,5335.286,6571.4683
4383.189,5305.4053,6514.2515
4329.035,5380.908,6675.967
