p10,median,p90
5178.4966,6254.4893,7458.6396
5767.2393,6955.124,8409.219
2433.995,3296.2288,4181.616
-740.333,73.174805,967.33276
3920.9673,4841.38,5835.167
3475.6665,4254.196,5128.0366
3116.187,3906.8518,4729.8115
2682.6116,3449.2827,4204.6606
2976.043,3757.9639,4534.2246
2577.9255,3418.0688,4225.4736
-569.61865,160.87842,1103.8135
6709.1567,8061.575,9763.8545
5925.99,7180.866,8678.506
4899.3223,5973.957,7377.216
4451.584,5514.162,6771.802
5065.438,6238.659,7660.58
2346.0586,3211.9136,4082.9487
-265.333,542.91113,1346.7153
3863.737,4720.2593,5614.5537
3406.8406,4190.187,5010.3154
3003.169,3738.5112,4527.7817
2794.4365,3530.1653,4263.774
2785.3755,3633.7065,4472.8813
2474.2705,3345.9268,4219.791
-771.5757,-31.375,878.2578
7291.7075,9076.688,11340.286
6675.588,8451.423,10692.295
5341.7554,7182.703,9301.873
5070.2993,6845.4443,8950.344
5413.7065,7226.4126,9315.366
