p10,median,p90
6745.0015,7567.7217,8447.506
6669.6514,7560.7773,8495.486
1554.387,2270.5623,3119.0708
-815.2168,-138.83936,632.7114
5336.452,6161.0825,7059.7227
4789.9355,5513.889,6273.27
4803.463,5536.8164,6398.7275
4101.075,4869.416,5635.2744
4332.329,5054.829,5846.3926
2208.8164,2932.9578,3780.1323
-227.77881,358.89746,1139.8999
8468.623,9629.387,11010.846
7603.6704,8628.882,9863.053
7033.904,8143.2266,9433.444
5989.2466,7023.467,8284.9
6071.499,7256.6123,8591.654
1614.0188,2293.246,3121.5842
-279.2964,354.3042,1073.4297
4891.357,5766.6846,6651.5806
4090.4128,4911.6157,5752.349
3924.5647,4697.5713,5573.49
3654.349,4417.838,5150.4785
3723.163,4544.7637,5395.6675
1890.1543,2593.9995,3568.005
-609.9126,-35.43506,733.25
8475.668,9711.055,11265.492
7490.71,8679.991,10310.344
6955.855,8210.594,9848.79
6582.399,7845.168,9424.924
6525.96,7986.2485,9694.559
