p10,median,p90
3978.8706,5343.01,6792.2314
4001.4902,5382.6025,6788.873
2724.7627,4099.073,5486.321
-1595.8657,-419.73193,838.2783
3914.3906,5199.083,6494.366
3699.7673,4905.624,6185.609
3597.3018,4770.542,6012.051
3265.8281,4432.4155,5750.966
3649.6357,4806.5664,6040.1353
2752.8845,3976.482,5165.0786
-725.7041,283.08154,1456.0718
4606.2046,5865.7417,7327.0723
4449.676,5727.923,7134.341
3763.8342,5076.0,6536.328
3360.4233,4722.3677,6093.1514
3460.0422,4851.3174,6230.916
2096.3882,3379.9348,4603.943
-1524.1353,-306.88135,834.30396
3788.168,5047.226,6331.996
3479.3538,4781.1514,6083.717
3168.5369,4384.346,5677.218
3247.842,4453.5044,5694.595
3466.2385,4721.9663,5966.0757
2416.4263,3772.289,5074.0796
-957.7363,119.18457,1231.6313
4749.632,6381.0347,8146.5054
4691.785,6351.7026,8251.549
3722.8337,5655.1924,7590.337
3605.283,5518.5635,7442.0703
3764.4648,5675.055,7464.202
