p10,median,p90
4402.378,5229.5674,6062.1797
4547.1177,5406.837,6341.7715
3191.2007,3966.7556,4780.1855
-607.91504,78.90552,853.7622
3840.1472,4585.28,5460.705
3370.769,4103.3438,4916.4023
3173.4424,3908.3284,4740.034
2584.8682,3387.166,4181.2593
2777.935,3528.8013,4292.942
3180.8765,3936.8818,4695.6143
-490.67065,146.70557,896.46436
5123.6455,6059.8647,7081.3203
4845.032,5765.765,6730.6953
4391.09,5304.505,6245.629
3816.2124,4697.0083,5628.66
4091.5828,4978.417,5933.369
2857.276,3660.4573,4467.427
-224.5752,432.41162,1137.2781
3742.8115,4507.2437,5352.563
3276.0547,4041.5754,4894.6797
2914.2986,3649.2654,4438.0366
2675.1091,3426.2156,4200.8716
2595.3538,3418.6128,4245.415
2775.1165,3566.8594,4430.6963
-593.6162,-2.3222656,689.6975
5104.832,6147.9834,7391.7373
4713.7656,5746.5845,6955.412
4196.5557,5225.892,6407.247
4143.8833,5163.091,6335.239
4138.4785,5244.4473,6428.637
