p10,median,p90
8835.193,10189.594,11957.184
8832.686,10186.388,12050.334
8435.126,9822.517,11582.611
-1297.6992,-531.64453,984.375
8778.154,10023.868,11758.176
8293.02,9519.37,11174.87
8135.6553,9317.551,10931.646
8069.848,9292.3545,10930.306
8556.094,9731.252,11359.405
8649.963,9930.404,11618.777
-199.27051,564.56836,2033.061
9821.979,11172.621,13215.121
8944.982,10303.575,12238.836
8545.409,9909.047,11795.093
7843.9644,9159.044,11022.175
8288.993,9690.008,11633.19
7757.8364,8930.765,10393.36
-1240.5928,-417.72266,804.50586
8606.791,9883.869,11550.264
8067.708,9415.779,11044.523
7715.7646,9002.193,10607.523
7972.136,9299.263,10984.751
8350.892,9656.592,11367.723
8402.631,9812.869,11751.163
-320.66895,362.78857,1789.043
9487.607,11151.548,13584.491
8860.323,10406.343,12718.053
8142.1206,9730.72,12015.438
8211.1455,9782.278,12055.712
8388.008,10099.156,12396.605
