p10,median,p90
-803.9219,815.6504,2673.4307
13735.83,15545.773,17737.908
12396.678,14208.6875,16138.582
12217.689,13975.492,15993.973
11577.828,13331.862,15112.662
11806.212,13559.191,15661.674
6403.924,8181.8306,10002.236
-808.6738,733.57715,2796.4062
9237.663,11116.001,13207.827
8723.622,10691.156,12883.617
7109.701,9307.503,11728.099
-2522.038,-338.83398,2125.3574
7483.3096,9817.273,12061.549
7329.078,9252.532,11499.792
-1031.2656,581.3789,2616.691
13324.486,15254.469,17427.535
12282.216,14140.043,16103.104
11679.527,13503.009,15465.352
11408.862,13295.08,15188.762
11619.021,13529.299,15710.053
6230.188,8349.936,10636.322
-1810.2139,338.60156,2637.044
-108.743164,2143.4917,5711.29
8586.192,11186.697,13685.611
7483.0615,9653.489,12114.484
8430.276,10374.828,12532.111
7617.992,9426.696,11521.332
7420.8164,9422.097,11756.758
-1047.0898,767.33887,2909.9731
13611.609,15782.517,18024.113
12438.147,14311.576,16553.77
11611.293,13502.771,15687.945
11266.151,12794.746,14400.951
10586.045,12157.066,13784.818
6710.9023,8253.011,9932.478
-1033.3467,314.0381,1932.0815
9707.782,11202.986,12881.623
9217.303,10631.94,12224.0205
8004.4683,9323.414,10939.417
8323.454,9620.316,11200.656
7803.079,9046.909,10443.264
7491.829,8836.105,10272.267
-1554.6709,-291.65625,1068.2153
12965.151,14559.609,16236.357
11506.574,12904.485,14423.999
11112.207,12504.699,13906.315
10621.828,11957.27,13439.209
10468.032,11844.926,13360.323
6175.7446,7465.574,8842.67
-287.81543,964.9053,2358.4258
8909.535,10244.517,11578.736
8735.414,9948.07,11355.317
7560.858,8834.917,10215.365
8138.6245,9363.114,10809.922
7166.2666,8473.439,9894.32
7280.0107,8507.645,9979.764
-1307.0068,-244.57324,1043.7974
13089.393,14631.478,16358.504
11421.626,12826.023,14459.515
11224.969,12741.373,14414.305
10873.043,12330.355,13860.57
10982.03,12487.019,14080.643
6260.1035,7673.7505,9167.289
-557.14746,722.4541,2168.3535
9627.075,10838.858,12270.801
9240.484,10536.777,11958.053
7626.8965,8918.518,10297.888
8047.4043,9333.866,10678.242
7136.4297,8455.942,9900.213
6982.8237,8277.21,9606.392
-2008.5859,-574.4043,930.709
12316.776,13856.025,15706.443
11123.863,12515.155,14147.461
10682.503,12188.249,13752.723
10330.797,11766.994,13351.48
10440.024,11936.639,13615.42
6235.5967,7547.9893,8993.921
-517.6084,798.27637,2341.4248
9326.752,10827.207,12432.465
9021.883,10391.425,11861.576
7521.75,8877.509,10252.8955
7151.771,8497.646,9736.747
6697.4375,8049.821,9363.988
6648.594,8113.7656,9534.144
-1844.7314,-489.23828,1210.7964
12770.419,14526.649,16636.133
11861.553,13578.871,15774.686
11356.956,13250.506,15601.284
11323.418,13313.82,15770.511
11109.816,13245.934,15806.238
