p10,median,p90
8431.53,10072.653,12060.414
8158.041,9766.987,11803.251
4085.876,5380.781,6799.482
-1150.4277,-40.3208,1346.5327
7232.158,8511.751,10083.56
6743.4375,7834.966,9167.588
6196.9995,7224.8,8477.238
6190.3647,7214.064,8441.543
5955.49,6997.7427,8206.613
4361.57,5575.966,6733.2173
-487.58203,518.1279,1881.6875
9916.574,11762.98,14182.172
8988.131,10678.027,12803.844
7449.064,8885.75,10815.327
7474.0967,8843.613,10611.967
7290.01,8801.42,10583.228
3209.3418,4466.1245,5839.857
-1112.8047,74.74658,1349.7856
6721.134,7979.925,9334.099
6054.399,7209.474,8567.582
5141.663,6174.921,7309.7036
5711.9307,6785.054,7809.6855
5509.4473,6663.9067,7886.092
3844.5417,5088.8228,6357.0874
-818.9136,226.45654,1578.5098
10163.166,12381.697,15312.333
9364.911,11690.33,14690.654
7535.368,9808.244,12774.445
7609.26,9907.908,12787.783
7339.6914,9796.115,12534.066
