p10,median,p90
4448.683,5277.1226,6245.1523
4232.208,5085.831,6103.158
4093.1855,4999.8804,6070.088
-535.0205,-127.437256,661.5571
4424.1895,5409.2188,6531.007
4071.8162,4948.6626,6065.0264
3825.959,4709.7266,5813.0337
3965.602,4899.982,6030.6377
3715.6067,4686.256,5903.122
3977.8958,4931.9907,6117.177
-314.74512,160.58301,1083.679
4669.25,5725.1504,7044.3013
4327.353,5373.7197,6666.1855
3979.9905,5063.0093,6410.3057
3846.5151,4996.842,6342.6104
3798.1208,5041.046,6427.2827
3140.9556,4114.0254,5282.9053
-669.96094,-145.7649,664.6011
3904.408,5010.0454,6341.896
3596.9885,4660.077,5995.1514
3117.2227,4120.837,5424.106
3376.7092,4422.3164,5743.1953
3121.6157,4283.88,5662.4424
3298.2861,4475.3994,5940.388
-404.2173,146.01709,1130.2852
4169.319,5593.2397,7569.7554
3874.8533,5343.763,7351.457
3406.5776,4967.723,7041.3115
3488.5225,5060.288,7185.4043
3506.1743,5188.537,7277.504
