p10,median,p90
4652.3975,5636.04,6718.9346
4824.048,5803.7446,6963.5557
3505.4014,4401.437,5427.6777
-814.44434,-178.92041,618.56885
4340.4194,5277.388,6313.5586
4114.214,4950.6426,5925.099
3852.632,4659.9727,5606.6416
3485.135,4329.7324,5266.772
3578.4902,4414.539,5313.0747
3211.5518,4058.8518,4932.425
-495.53613,79.6875,810.1875
5164.052,6135.913,7358.545
4766.0615,5714.0386,6807.035
4443.0654,5385.075,6429.457
4035.979,4959.1523,6040.399
4210.215,5215.322,6297.398
2582.705,3510.7905,4418.786
-793.5879,-61.693848,690.9431
3998.0867,4878.017,5827.8257
3707.1265,4610.823,5576.651
3405.81,4233.0815,5138.6333
3414.1519,4299.4395,5229.1416
3464.4502,4377.048,5342.0527
3118.0571,4047.666,5011.1616
-509.2954,109.86011,846.93604
5353.5176,6576.8584,7931.9463
5126.0166,6268.3774,7661.4585
4700.544,5888.7866,7284.3975
4839.1235,6065.217,7464.929
4792.7456,6171.236,7643.6084
